85fe5dea-2e7b-4235-a280-86c669468f00,68.0,北1731718
85ffa11e-fbb3-41b9-8f34-166c853987b3,60.0,北1723222
86157550-5404-473d-9887-22ce4e91b881,60.0,北1720053
861743d7-7744-48bf-ad50-3f3f7041d157,73.0,北1721005
861bdf6f-8723-42f5-9b79-6edbd24f8744,65.0,北1724028
862e72a0-f36e-420a-ae29-965e15fc6c2c,75.0,北1722437
863ddbaa-e5fe-4d9a-9a18-67f9e1d45229,58.0,北1723740
8647333d-b40f-4e72-8ce3-992d8ccc20c8,65.0,东1751809
864fd214-2373-449b-b6da-5e4fb8c67d07,42.0,北1722726
8671d8c6-0c64-4c51-a09b-f009454193d6,63.0,北1720671
8686f0ad-7597-4a25-8959-48020f1d72d8,48.0,北1724841
86895671-4f2b-4e1e-b47e-79c2a97aa8bb,57.0,北1720318
8689f2f7-d453-4f8a-a77c-8be8bce58b0e,67.0,北1731174
868b238d-a302-4ad6-b767-bf0d310d19dd,60.0,东1750851
86a09ba5-37e8-4925-83ca-fa1be72200b0,48.0,北1724392
86b95a1b-274e-4e66-8265-ca5bdace9282,47.0,北1722243
86c414af-5027-43ce-8581-f99cf7ce7eba,57.0,北1731624
86cf038d-eca3-4a06-ac97-20da49b602be,83.0,北1731248
86d2c179-b1a9-45b4-bb7c-2af602cdb9c5,54.0,东1751931
86e34124-a973-46e8-852d-6738e55f37c4,67.0,北1710400
86e8bd15-7a17-47c9-bc0a-9bfe456b4d51,48.0,东1752075
86fe84c7-43e5-460d-97c1-b06a14483539,67.0,南1731585
87066986-4b96-4c10-9410-29e216d14513,62.0,南1730495
8707341f-316b-4334-9976-849498c22427,74.0,北1722721
870fdc0f-75b0-4cc9-9131-0cd48452593c,64.0,东1750671
871bd741-e00c-4dbb-8e37-3e845e00def5,57.0,南1731741
87400a0c-b34b-4546-b6ce-e4a394f418d1,55.0,东1751477
874c56fc-bc24-49fc-958e-630019e2cfaa,48.0,东1752058
8750ee33-a6dd-4468-ace5-ac1c747aabd2,70.0,北1723843
8753b855-9d8d-4f64-9bb8-970143a85594,64.0,北1723200
87563082-4ceb-4e7c-92e1-694e3cc5584a,42.0,北1724101
875d4bbe-676a-4879-938e-5cef5f370211,58.0,北1720510
875edcda-94ff-41c0-a316-3fe30cf31d56,48.0,北1720162
87617af5-3a17-4250-a760-d9204f5dee00,66.0,东1751502
876c5e45-83ba-4ff6-8872-42241d517171,54.0,东1751599
877d0b33-e31c-47d0-adf8-1f5a41b998ab,58.0,东1751236
8780b455-5346-4b59-a2f3-7d13017a5373,60.0,南1731579
878af8cf-7001-4b86-97f5-6ace283a3168,55.0,东1751946
879def52-d41c-435e-aee4-1def77b7b867,63.0,南1732777
87a69b0f-da1d-4b16-87ba-b2205915bd25,72.0,北1724489
87b4d96e-41fc-4a2b-a9c2-4252ba685239,61.0,南1740499
87b813c8-ff54-4b5c-84bb-750003190c2a,58.0,北1722654
87bc1c6f-1991-4f9d-a6be-3df05a008a8b,43.0,东1751433
87bde4a9-bd07-4d94-b2e6-48426748c368,58.0,北1731350
87c0cf57-fef9-48a7-8f63-efd007b66eae,69.0,北1722592
87c9b996-c512-4160-b801-8ab98e6dead9,65.0,东1751713
87e1940c-bf5f-45ac-85f5-165424380c0a,58.0,北1724471
87e5e146-3a21-4c63-8de7-074ed4cfd9e4,49.0,北1724960
87eaed5a-61a9-4ce7-be6b-28c186496bee,44.0,北1733345
87eb8b17-33ad-4894-ac6b-0db4ff29ff4e,64.0,北1723979
87eda532-740e-488c-9c56-b33ede0de4e2,72.0,北1722512
87f81333-cafa-4986-af16-bd075cc07a96,50.0,南1732479
8819665a-407b-44d3-b0ba-9f1e6c74f863,56.0,南1740883
881ac5f0-6f8e-4ef4-a94a-2059aa0786d1,44.0,南1740801
88256946-fb4f-417c-9bbd-24fadd86fccd,46.0,南1740708
8825c04b-81f0-4a64-9053-2195d2e8fabb,58.0,北1725167
88345474-395c-4dc7-9cd4-9e1933455e03,67.0,北1724005
88368110-9e51-43ea-8ee3-b8330f53ee38,79.0,北1721489
883909f5-1b79-4209-ba06-0cc15ecf59c3,52.0,南1730649
8844d3eb-04f9-4626-aa9a-b9bebe7c25a1,62.0,东1750040
88548358-0472-4024-866b-90fd16b66bac,66.0,北1723107
8859da98-c2e2-4af0-b776-59313786ddb1,60.0,北1733179
885b467b-d3f6-4613-89ad-7c8ac5c202b9,79.0,北1721936
885d9875-799b-4260-8e19-0c452415cb87,53.0,南1731619
88608158-7b0a-408c-a83a-e46f319379c7,72.0,东1751614
88690429-aa0c-4a6c-addb-980ad6fe7521,60.0,南1740010
886a8d94-e28a-4b73-957b-887c21f6cae2,40.0,北1731377
88718a4a-2719-416e-8700-c508b20fb0a7,62.0,北1723970
887482d5-3ac1-4bed-ac29-0f418b0378c3,77.0,北1710287
888eb739-d949-4882-a603-b9cf6a23998e,58.0,南1732477
88942d99-5fd7-412f-a406-5100ad8a994a,69.0,北1710362
889bcb25-6871-4fad-85ba-54f803d85a91,53.0,东1752244
88a0210b-9c43-4339-bbf9-2e8ed0f08a0a,70.0,东1752051
88a87439-41c5-42d8-a0f7-7af2f65b1fd6,49.0,东1751521
88af377b-4361-423b-91ab-76e693b29111,63.0,南1733351
88b031dc-89a4-4bd1-a5cc-90447114eec3,73.0,北1722331
88b3975b-2b1a-49e0-90fb-dbf9acc02c7d,54.0,东1751094
88b3fd58-c3a8-4d27-b50b-07445d3c63b5,77.0,北1721112
88b5df3e-5d54-4d9a-9495-ccbb9013c9d5,73.0,北1721980
88b94b8c-6a5b-49fb-875a-a2eedceb0bb0,76.0,北1720966
88c5f28d-764b-44f1-9719-3828bf407079,53.0,南1740396
88c6e378-ce3d-42c1-bd33-a6c37e7de066,56.0,北1732572
88cba11c-0524-4365-8692-709418f8b0d7,59.0,北1721954
88dae3a2-be22-491d-86d9-264e2b76584e,59.0,北1724361
88ed19f2-4d8e-44d2-a7ec-0dcb85458533,78.0,东1751272
88f26983-1277-4a6f-83ed-a2bef67141cc,69.0,东1751507
88fe002a-40bb-4a1b-bec4-a8a56dda878b,51.0,北1721466
8901871b-b560-451e-a4c3-974bb9506c2b,51.0,南1740197
89019dd5-e263-40e6-a780-6bb17afb2442,52.0,北1720876
89096542-5b23-4968-a37d-51b0db31cf89,58.0,东1750905
89133c3d-51ad-49d3-ab83-b4286dac0029,59.0,东1750991
891bdcdf-3bdc-4884-9ecd-af0232cdb5d8,51.0,南1740790
89257156-5e28-4797-b0e2-5229e4fcb28c,53.0,东1751520
894ab7fe-8458-4755-a8f4-e0388c13116e,50.0,北1724947
89505b6d-4ace-43fc-b74c-fba1f1c72bab,54.0,北1710455
89661b7b-70b2-4064-98e9-687157d17c77,66.0,南1731376
8971b270-31a3-4946-b38f-753110bbe64f,70.0,北1723308
8981f9cc-2de8-46ec-a744-ba0e9901bd73,59.0,北1723275
89990a15-b5ba-4fb6-a487-3c4c6e052011,68.0,北1722529
89998b00-f6a8-4932-88e3-eb5edfef1ec5,48.0,北1710409
89a0434c-eaf0-461c-8b8b-52da893526dd,71.0,南1732741
89ab5574-7e95-43b3-ae77-3fd40cd15b0a,62.0,东1750097
89bc7e26-17e7-4407-be73-62f927239207,48.0,北1732773
89d0280b-c285-4f26-8191-cb962bc38beb,70.0,北1722386
89d37be6-c13b-4a30-b57c-9def05122eba,72.0,北1740744
89e5e553-c7d3-46a2-9638-5ae370b36b13,61.0,北1723710
89f10d28-fb65-43ff-9b72-a6a494928baf,59.0,东1750135
89f6cf36-c43e-4ac1-a884-81f4a8a08abd,45.0,南1732711
89f8cf53-7066-4c05-97c9-f8e06833ed36,50.0,南1731816
8a05e64c-e1dc-41b1-9601-c7203f066321,71.0,北1710312
8a06722f-2b51-4918-ae93-9f180596a2f0,41.0,北1721492
8a0eea98-28d7-4384-8033-db95bc3d8f37,67.0,南1740322
8a12fa27-4e76-4bbe-b439-b9c95f0e7982,55.0,南1733159
8a1357df-990a-4502-9776-9f0ad9cdd09d,77.0,北1724325
8a24d864-96f2-47c2-806d-6539dccb7415,71.0,南1732489
8a3db33f-c6f1-4b77-ad64-57b39279500a,72.0,东1750008
8a405de9-b33e-4965-990e-dc738d9d9ad0,32.0,北1721528
8a431902-d7e3-45af-a64c-98436a987966,68.0,北1731829
8a4a6d50-2255-4819-b5d1-f2154bf55144,52.0,北1723385
8a5bb754-2c77-461e-ab77-7d7a99e458d1,67.0,北1721824
8a5dc4b6-df8b-4108-92cb-d56671dfbc2c,50.0,北1722796
8a75bf42-de71-4a1c-903c-0e193bd0b1d3,75.0,北1720289
8a7e28be-f84f-4043-9ba8-a4e139129a40,63.0,南1730718
8a870d03-bdd7-4132-89ae-cef936183cde,57.0,南1732515
8a8745fe-c831-4221-bbc7-a671aa754bc7,82.0,北1720027
8a8b75c0-1ccf-410f-82b3-7cdcb0ebefbb,60.0,北1722324
8aa1ecdf-db86-4895-8ea1-507469ebd553,57.0,北1730063
8aa2f7ff-1da6-4fef-af7e-8d1e1e2cb7bd,81.0,北1724029
8aaf97d1-bbfe-42b7-bd82-4c5ca436e46b,63.0,东1751529
8ab0a730-dbba-4768-b6e3-8ea553d7d1e3,53.0,南1732770
8ab19740-133f-4121-a9ad-f624c92afe23,51.0,南1732124
8ae87047-7a90-4a6a-8a85-a535ac7eeba8,61.0,北1721102
8af7eb36-48fe-49cb-a513-4fa06ee7eef6,76.0,北1723582
8af83657-c0f6-4a64-80dd-91b70fd97bd9,33.0,南1732486
8afb776d-0f8b-4a87-89b2-48644ca35e94,64.0,东1752148
8afc6aa8-924b-465a-a9f1-5c429cec3768,63.0,北1724211
8b013730-d955-46e7-9534-99f4fbaa9140,54.0,南1732499
8b0e0002-171c-4a09-ad9b-dbaca07410a3,78.0,东1750616
8b2e10b9-9c72-4e22-9015-46db670a6762,53.0,南1731906
8b365122-2fc1-4ddd-8be8-c87c5d53d861,69.0,北1723166
8b37a35d-40fb-49cc-a577-e0f0ee127f60,60.0,南1733270
8b384bb9-10f9-4e32-9b66-c81a8431ef2b,61.0,北1722742
8b39f4ea-5ff6-4a67-bd13-da0d3891ac76,63.0,南1732297
8b48a0a3-c14e-4873-b812-2cd42daec5a8,62.0,南1731370
8b4e62ae-f1ac-40e2-bd18-7ff074e1f351,63.0,北1723757
8b4e8336-615c-4100-909d-813f0c1ed743,66.0,南1731135
8b5179f8-a566-42aa-9293-7ae0e3669403,53.0,南1731169
8b5601bc-5235-4cce-a047-1a04c6d38aca,59.0,东1752297
8b5c8037-1fb5-4ae1-87e1-1e1e52480769,69.0,北1723938
8b613216-7c25-4b84-9816-36ddc0b5c6f9,55.0,北1721237
8b7028c5-d1b2-4aff-b06c-b9c0b1e9b026,52.0,东1751082
8b7b8bc8-d5e6-41d5-8894-b0fc7d0c3a53,48.0,北1721357
8b7bf978-2091-4182-beda-a2aeafa995fc,57.0,北1710238
8b8e33f4-0287-4222-b358-d8ef144cfdd4,47.0,北1724034
8b92a849-7df4-48c5-b713-3cfd84f9ecbf,39.0,北1723393
8bb7720c-47d3-4762-b18d-e374ca013aee,47.0,北1722953
8bbb3907-af2d-43b0-9d46-edc7f523d7fb,67.0,东1751670
8bbe9e51-4c92-4ba8-95c6-15182bc42380,68.0,北1724085
8bcc1858-0fe7-4fe6-b4c5-40d56c6d7041,59.0,东1750130
8bcd5fcf-63a1-410e-aa4d-ac04f4de7874,62.0,北1722072
8bd2afb0-7ffe-4b5c-a103-b0eaff87f2cb,59.0,北1731212
8bdbffff-13b2-4759-9b8b-dcf72e45002b,78.0,北1720699
8bf77cb6-9746-4851-9a3c-0653f0d01224,79.0,北1721235
8c058a46-bd81-4ed7-9c11-db525bb95083,40.0,东1751137
8c059ca3-6427-4f08-8ade-fc6317dc0d56,56.0,北1723861
8c0cefc1-8eea-4bf9-8239-0a9883d4a9d5,58.0,东1750391
8c0e43ba-7e13-4c19-95a1-e884ed4b6f11,64.0,南1740325
8c13352a-303e-404b-9e7b-84dad8967255,59.0,北1722943
8c133ae8-06b0-4d58-8d75-3d8ab61da1aa,60.0,东1751039
8c219d6b-849b-4c5d-b69a-d5b6bd68d73d,73.0,北1722988
8c27e9c7-2860-4266-993e-31d1ff99d5e5,64.0,北1720172
8c40fdaa-b523-4bf3-95d4-106653a64328,59.0,北1724926
8c5829ac-fbb3-4606-9995-3fbc39b2cb3d,49.0,南1731944
8c5e19ae-0fdd-452d-ac69-3c8e83a12bfb,53.0,北1722093
8c614cab-7284-4d27-87e9-981ae84c033b,69.0,北1720757
8c8cc399-c912-4488-8fce-ac57451bf996,63.0,东1750618
8c9a9bbc-7003-4973-9a98-2fe756a1e77b,78.0,北1724984
8c9f4b29-9ca6-43fb-a08b-1b6f5ee4b7dd,47.0,北1725157
8ca05ac3-8159-4692-adb1-0747e7099d01,67.0,南1730681
8ca27a47-c964-4b6d-acfe-b4e53249ab96,60.0,南1731895
8cb06e45-1c71-491a-a98a-0a46f82cbc9a,59.0,北1731711
8cb6562d-4b26-45ae-b5a6-c70c6c047535,73.0,北1720170
8cc17c0c-5ec5-4a92-ba75-12c2f5f6b9f4,67.0,北1723690
8ccd2853-9a08-4f65-92d9-a6b22d665418,61.0,南1740618
8cd31427-d36c-4f19-81c6-669365a93443,63.0,北1740006
8cdd8531-0c08-4f84-8657-172070ca5448,54.0,南1730983
8cef92e0-2dbb-4bdb-a0a7-73ae5eb196e1,75.0,南1730922
8cf53d52-3d7e-4cb4-8ee0-28f27b53ee85,50.0,北1723362
8cff0bef-c43b-49c7-9c86-2b1b194ef71b,46.0,东1750139
8d14c4a0-9262-411c-8c08-59c6ddeaec10,74.0,北1723250
8d2f8f15-7a9a-48f3-8205-1a8898b769f3,65.0,北1720787
8d30aed1-7bf8-4b43-9f9c-e4573aa36d03,68.0,北1722638
8d35fd60-0d36-46c4-b062-549387437195,56.0,北1722299
8d4f725b-b95a-4b29-9848-bb71b88f02c6,58.0,北1721866
8d4fa0b6-ec53-4fa3-a3a9-7eda49fea98a,69.0,北1724892
8d5c29d2-d84a-4fc8-b75c-d3876e88cf2e,49.0,东1751910
8d621c84-2841-43d0-b200-b7f8499cccc1,82.0,北1722151
8d699aa4-3635-4d6e-91fb-9624542c6b29,66.0,北1722267
8d73c7f3-2a9b-4497-b003-a03ab8987052,71.0,南1730541
8d7a2e0f-8964-4ad2-bf41-3e47879e5554,65.0,东1752043
8d8a05aa-81d8-46f5-89e4-21ea5cd96f8b,52.0,南1731491
8d8df403-1150-491a-ae5d-f680f11ec8ae,48.0,南1740437
8d939411-c5ef-492e-a76b-ea36e61c8243,47.0,南1740745
8d946989-aa8b-41c4-85c5-ca01dbe1f71f,68.0,北1720972
8d951941-86e4-4278-8a7a-525e86680979,59.0,南1740056
8d970758-7151-4368-92b1-989ad5243c41,77.0,南1732020
8d9fc08f-bb7f-49e5-a2b2-6cd272e03641,55.0,东1750971
8dbc88a1-810e-41bc-9a59-a2bf74bccb57,69.0,南1730614
8dbd7b97-c37a-4e5c-915b-00d2fe7a58a9,41.0,北1740336
8dc72dcf-8fca-4d50-ab46-0bd3862cb671,72.0,南1732501
8dd36a44-e1ad-42c1-9709-d81b3994d8f1,54.0,东1750870
8ddfdcf8-d68a-4450-8e13-ea67806e891d,63.0,北1722052
8debe05d-699e-47df-ac75-b01551988c38,66.0,南1731251
8dfd79b6-f549-48a0-96c7-1a8e6219461c,65.0,南1732819
8e094923-3293-4289-8ff5-ed0ff91f4f21,79.0,北1720249
8e0efadd-10c6-44d7-98d4-1295740d6bf8,68.0,南1731640
8e1311da-b9ee-4504-9f30-0d203ade9ddd,70.0,北1721083
8e1ed301-770e-4329-b962-2f6fbfef64a4,66.0,东1750258
8e1f1b2f-4bd9-47a7-a107-598243cb2038,64.0,东1751875
8e216a00-be89-4357-9b6e-0bb8f2f5f3f1,55.0,北1710456
8e23bb08-7a6f-42ae-a21d-1fa93693e8bb,71.0,北1721402
8e3dfc23-d6af-4aec-aac2-5d2f3aec07ed,72.0,北1721913
8e4f4f68-4434-463b-80db-5bdcd97046f9,55.0,北1725035
8e525c0c-986a-478d-b98b-f65134ceb6d9,67.0,东1750042
8e6f59d0-c002-4967-bf4c-123106cca614,69.0,东1750593
8e7411f1-5da1-43ae-bf9b-1779370aa0c0,62.0,南1740310
8e7c489c-f12f-4882-b23f-b6cd260315e2,47.0,南1732913
8ea45a74-235a-45f1-aa6c-2757502a9738,37.0,东1751930
8ea5ab47-0a37-41f2-8a69-e3abdaf9b500,63.0,南1732881
8eace566-6f26-4233-b7cc-592811dcd4f8,51.0,东1752064
8ebc27c6-9323-40e0-b33d-9f8396fc8438,50.0,北1720149
8ec5ce14-3045-4e7d-b51a-ce3a4f070f97,69.0,北1721566
8ecba554-2b18-4ac2-becb-0f505ab357a4,51.0,南1731079
8ecc36f3-ee58-465a-905d-2e43e4fd712d,80.0,北1721685
8ed78f26-6ac4-421f-9a22-40ca0138d122,67.0,北1720880
8edaa9b4-4ff0-437f-9534-6f997e74f3d6,69.0,南1740117
8ee120c7-fc1f-4c7f-ba85-2c806709ec80,54.0,北1710281
8ee3f494-5966-4683-bbec-377d9e16e252,56.0,北1722225
8eea6315-f2d5-4cc9-8882-f5ac374f6f2b,68.0,北1720608
8eeb423d-9823-42a9-9cd5-461f8ca5feb9,48.0,北1724631
8eeb61b7-ddcf-4ded-914d-d1f3dda5c710,51.0,东1751026
8f023e72-a2cd-4b5b-ab88-3efce14073cd,61.0,东1750141
8f0532e5-5af2-4f9e-a0c1-1fbff8a804b2,47.0,北1724661
8f05ec56-2d79-46a5-9479-7a1278c54611,49.0,北1710373
8f12d3c9-5ce1-4afe-94b7-34e6afe0d28c,63.0,北1731860
8f15d6d2-59ab-4e06-b699-faec848f9bff,79.0,北1724986
8f1dc856-3e2b-48b3-9b7c-e1d66664fb0a,69.0,南1732183
8f2199eb-e422-4562-983e-5bf991019a04,64.0,南1733148
8f29d145-ada3-4fe0-b57b-19bc756e06d9,59.0,北1723038
8f2d785b-35fa-4e61-9f99-71002e20233a,39.0,东1751828
8f3e2890-3f59-47c1-a83b-8b86621bf4e8,75.0,北1722234
8f4650f8-5821-4c16-a63f-c4a591104e63,64.0,北1724956
8f4817d3-5c75-4a98-bd05-5f92a4fd367c,64.0,南1732423
8f4828e9-6298-4be9-9d9c-4bc07a1532fd,57.0,北1720023
8f496b64-f103-453c-9d83-1ebd6f8a5eca,73.0,北1723772
8f49b391-40bb-4099-b704-1e8d5d73d3b8,47.0,南1740979
8f58916a-c8fa-43c0-82e8-74d4b564907d,81.0,北1724990
8f6b14f2-41c9-484d-a8d8-665678976d63,72.0,南1730636
8f772b9f-12b6-459e-9c58-68ad5fde5954,46.0,北1723698
8f7b4019-d6a9-4b51-a284-e156c5379554,60.0,东1751826
8f7f5e1a-e3ed-43fb-aa83-3e2107432124,53.0,东1750548
8f806d4f-06c3-40a9-b390-5ebae23bb97d,54.0,东1751737
8f9597bc-605b-4015-9f8f-3a37e1a4f8be,67.0,北1723723
8fa04165-9c0a-4a6f-a000-e72edae636e2,70.0,东1751128
8fa1a41c-1102-4131-8a81-18c0b9d5577c,55.0,南1740433
8fcc38cf-6bd2-4dcc-9050-b230b15c4c60,71.0,北1723969
8fcc8c74-f811-4980-913e-344f2094564a,58.0,北1723063
8fcfa580-1cfd-4754-b262-fda15e4e1922,72.0,北1720312
8fd09a2c-bcba-4fa4-acd5-be86f08af805,65.0,东1750019
8fe01078-5ea5-41f4-a065-9a681a46a6c5,77.0,北1724920
8fe6b7b1-3123-43e2-90e4-9d2746ae4b13,59.0,北1731236
8ff3d8d8-57bd-44e6-9c99-88c7699c51bb,46.0,北1740326
8ff8c96d-8bd3-4397-a5a5-d4444e1cc456,67.0,北1724308
8ffb65ab-8bb1-4858-aab7-a112d0f7efc1,61.0,北1733193
900c10b1-864f-48dd-bcc8-b705a00a3999,49.0,南1740316
900d0321-8139-4c67-8d0b-c564d4f7999a,62.0,北1723317??
901fd212-69d6-4111-86ea-f4f60e119561,54.0,东1750329
902458c5-10fc-467b-91c0-c1f4ec7e3282,54.0,北1721791
9024bf5f-d621-4167-9a88-4845c54101c2,75.0,北1722989
902dfa94-51d5-44e3-a8e2-eb4e25fe9419,51.0,东1750877
903f8730-092e-4138-8638-7c79ce2625a7,74.0,北1721525
904734dd-cf49-4c21-af75-6b244ee33d65,58.0,北1733191
905dff8a-013d-4ef5-982e-78bd891dab1f,56.0,南1730574
905fdb5c-ff4c-4b2a-856f-845c88537750,53.0,东1751876
9066d067-ece3-482f-b362-61a9519ed357,55.0,北1731197
9066d1b4-4338-4577-82ce-40573e96ae70,55.0,东1752093
906d2b7d-d4b8-4205-9c37-909f8c8e2004,69.0,北1721174
90722773-c0f2-4189-84ea-e1ced7ce2aa8,62.0,北1725137
90787a5f-f7ab-40e1-bcb0-a12ad2576a61,51.0,北1721255
90804f34-8a00-459b-b0e5-6e33bf744f23,50.0,北1710176
9081d0b4-a5a1-4d1a-af97-4372c88e41bf,68.0,南1732910
909923c5-7eb5-4571-9e32-c1a968917953,61.0,南1731436
90998115-b7b7-415c-8ab7-be644459e756,79.0,北1725152
909d3291-8cbf-4b5d-aee9-449ae54ed2b8,62.0,北1730490
90a40c76-d69a-40b9-925b-09b29edbb03c,61.0,南1731117
90a8121c-c366-442f-8164-9925e8be8ea1,64.0,南1730083
90ad771a-9bbb-4ed5-9058-2a186d61221b,47.0,北1720868
90af658f-56b4-4201-b1fd-eef5e6372402,66.0,东1751052
90b095d0-a4f8-45b4-b72d-d80df62b6a4f,54.0,东1751694
90b39530-6e49-4c15-a070-0fdb785063a9,77.0,北1721141
90d2529d-d257-487e-840b-b1b4d46d2058,45.0,北1721239
90d359f0-28ee-4324-b3b8-857740a5e57e,79.0,东1750417
90d5156f-de48-4662-bee8-630cf0347424,75.0,北1721914
90d55dd6-b1d1-453e-8fdf-12d3fe417b73,47.0,北1732882
90d85c52-cdda-4469-979f-e86bc98a547e,70.0,南1740964
90de4a45-eec9-42f9-96ae-8b913a8c221d,73.0,北1721801
90e59e2d-d78a-468c-8fd3-8899725049bf,55.0,东1751595
90f35943-e0fa-43d9-ba1d-c65e8b7bef1d,68.0,北1724727
90f9bbcd-7cd6-417a-bae5-5d64ac74f883,53.0,北1733182
90fc38c6-bf0e-4c08-9f79-3c63ff93a451,59.0,南1731323
90ff30ab-b336-43c2-8733-077ba54fd2f9,69.0,北1720044
91111ab1-4496-4343-8b1f-e8d464308808,39.0,北1710007
91171f2a-75c1-4308-b924-09457449893c,58.0,北1722258
912060f0-f158-40ec-8034-39dbfa904bca,77.0,东1751265
9145d5b7-b09a-4248-b8d3-e049ad1f7b8d,33.0,南1740530
914d80f0-76b4-4bc9-92ee-2adb1efd66bb,53.0,南1732575
9153e662-71b8-4d96-b4e5-c7991d56af84,70.0,东1750086
9155e17d-f99c-45ba-8d6c-92a7be8c00d9,52.0,东1750494
915c840e-0160-4d74-8477-c4403591d9e3,68.0,南1740143
91636005-c51c-4eaf-a0f5-bb06fe505b86,73.0,东1750267
916d7662-e69d-4319-8057-49c35d61e08a,53.0,北1722288
91818560-fbbd-45d9-b7da-8828979786a1,52.0,南1740743
91848373-989a-4c9f-832c-e33b12c2e1d5,52.0,东1751310
91889e35-bd63-4aac-bc4b-749edcda639e,47.0,东1750540
918ce8e7-c7d2-4404-a30e-a248a6f1f02f,62.0,北1722073
91954973-b247-4688-9f14-e70ad535491b,59.0,南1730794
91a7d843-3fe5-450a-a72f-709f24871b0f,54.0,北1740422
91b28952-d5f5-4050-a3a5-fecb49809b8a,54.0,北1720274
91c1d3cb-3812-4cd9-b847-638497859b59,33.0,东1750652
91c6f855-0e2f-436a-9983-74b23c206b39,53.0,南1740044
91cc5585-ecc4-4b63-a12f-a31b5c610e1c,69.0,北1722467
91cc7ce6-d4e4-44a9-930b-f65f33d9226d,51.0,东1751374
91cec733-ca99-4c97-980b-4d0ef5b92c89,55.0,东1751637
91d016c1-1d53-4676-a3f1-c6ad87d935b5,68.0,北1722163
91f3e353-d0b3-45b6-88a8-53a8e18ec03a,63.0,北1720128
91f716e7-91b7-4600-8b06-f298f033e39a,61.0,南1740497
9209d531-07eb-47d0-a9b0-f327659563d6,58.0,北1721195
920e85d6-2df9-48b0-afa7-e7bef572b6e5,58.0,南1732846
92113785-ab8c-41c9-8e3d-4a5085b14dd6,68.0,东1750452
921fa5e5-f113-489c-83af-f8cf951e57f2,72.0,北1722905
9222cf2c-23d1-404e-9cec-27a0d44879d1,64.0,南1731743
9231a1ec-1928-4812-91d3-7f9fc30701a4,69.0,南1731460
923b4d9c-e90e-4edc-a4c6-887c781c998b,55.0,南1731909
92433539-7e3a-439f-98d6-18d21b6d7f54,55.0,南1731658
92505dc6-eb0c-42bf-b64d-6629864fd026,65.0,北1721798
925b4694-ea16-4519-9812-15e403fb2adc,68.0,北1710505
92601dfe-850c-4723-9680-111f90721ef7,60.0,东1752132
92608239-2d4a-4f4b-94df-a46a4b34ad06,54.0,南1731210
9261ffbc-f553-4b93-a55d-cde186213f9d,67.0,南1731715
9268fcec-6d08-4b9f-b01f-9b14616f4b1d,55.0,东1751803
9281274d-c7f3-4432-98c6-93aacf3a4c1c,58.0,东1750969
928a6ab9-354d-4e9f-878f-9f3d459209e4,46.0,北1732639
928b76c8-6aae-492d-9b8e-5769c822c6b2,61.0,北1724369
928cda54-ec77-4cc2-8a0e-176081711323,58.0,南1740104
92915420-382d-475e-b7f5-5bef4685013f,72.0,北1725013
92930b0e-46e5-4fde-81b5-24ccaa396e2a,43.0,北1722061
92ae50d9-ac83-4301-8b67-95a50ff68219,62.0,南1730554
92bd5f2d-4eec-4a34-bea8-bae09f7f58d7,53.0,北1730064
92c5cc7d-6e8f-4cc1-b8bf-f8a4e92c7991,64.0,南1731398
92d228c5-95f5-4c21-8810-94d898976c8e,63.0,南1730606
92e8e50e-165f-4d09-b192-5aef73629c6c,44.0,北1722189
92e94ee2-c0f3-4fb7-9c34-d7c7ef316384,60.0,南1733347
92ea75ea-08c7-4bf5-aba8-39af73f08b49,59.0,东1751244
92f82fa7-c815-4e28-81fc-bf14e33e5500,71.0,南1740746
92fe48d8-bdc2-4ddf-9d57-e9ea64237f0a,68.0,北1710182
930213aa-2c9c-4992-9b69-ce98d6064736,64.0,东1751606
930db1b2-3f62-4eff-8646-6666e24d7538,69.0,北1724720
9315aceb-e0b0-404d-a92b-c9618a809fad,68.0,北1720284
931ea714-8bc1-46b0-a0a4-0e54bd0f8ebb,52.0,北1723986
9323cf45-399a-4deb-867a-eff8b17537ed,67.0,南1730961
9336a4e5-91be-47a6-9309-e1e3310f5da2,55.0,北1720324
933e654f-bc19-431a-a27b-a21265969e65,59.0,北1720265
93400faf-efdf-4e7f-8247-2ae5057e1787,65.0,北1710038
9345ffe5-5252-4340-b687-159e34b2bed2,76.0,南1730568
935748af-6098-420b-bd99-ab4991ca3684,81.0,北1721867
937fbc1d-d466-42a9-a5af-88a717134064,62.0,南1730232
9384012e-e2ce-4616-8dbf-1c56e6270801,50.0,南1730967
938b50b1-7246-402b-89ad-331bcb43ef47,74.0,北1724979
93a815e0-0438-4305-9196-2216f0e69946,60.0,南1740974
93accf11-f027-4aca-8c9e-8e9ec2a807a8,67.0,南1730183
93b13bcf-8eef-41e6-9fbc-20e4b6101f8e,62.0,南1732129
93b14f78-e6cf-44a0-b989-4875c37d3e75,61.0,北1723252
93b4a8de-5bd3-4f99-9bc2-fdeefb3da871,64.0,北1721724
93b5b246-45d1-410a-b914-8334a99cd302,38.0,北1721957
93d45129-6e99-46f9-b5ee-2d92af5b8cce,65.0,北1720882
93d454f9-8a93-445d-91dd-7a64a693c9c2,47.0,东1751892
93d48ca7-c525-4f70-a393-3dc14a78bc54,57.0,北1733022
